456.15151504,453.15151504,364.30303008000004,240.15151504,600.15151504,298.30303008000004,600.15151504,600.15151504,421.30303008000004,618.15151504,421.30303008000004,223.30303007999998,615.15151504,615.15151504,609.15151504,427.30303008000004,612.15151504,292.30303008,424.30303008000004,594.15151504,223.30303007999998
698.57575752,701.57575752,586.15151504,305.15151504000005,385.57575752,610.57575752,344.7272725600001,347.7272725600001,350.7272725600001,330.57575752,416.15151504000005,710.57575752,385.57575752,549.15151504,552.57575752,552.15151504,549.57575752,543.15151504,410.15151504000005,555.57575752,555.57575752
650.57575752,656.57575752,248.33333271999996,341.57575752,344.57575752,251.33333271999996,644.57575752,520.30303008,335.57575752,500.57575752,335.57575752,238.60606015999997,338.57575752,254.57575752,618.15151504,520.30303008,332.57575752,497.57575752,500.57575752,250.60606015999997,247.60606015999997
597.3030300800001,597.3030300800001,472.3030300800001,594.3030300800001,326.3030300800001,472.3030300800001,463.3030300800001,326.3030300800001,475.3030300800001,622.8787876000001,326.3030300800001,594.3030300800001,594.3030300800001,460.3030300800001,731.4545451200001,619.8787876000001,503.4545451200001,472.3030300800001,597.3030300800001,338.3030300800001,619.8787876000001
577.3030300800001,577.3030300800001,348.15151504,342.15151504,597.15151504,292.30303008,226.30303007999998,429.45454512000003,288.15151504,292.30303008,603.15151504,427.30303008000004,186.15151504,609.15151504,289.30303008,433.30303008000004,606.15151504,498.15151504,193.72727256,495.15151504,351.72727256
329.3030300800001,226.87878759999998,241.60606015999997,247.60606015999997,329.3030300800001,235.87878759999998,473.4545451200001,473.4545451200001,332.3030300800001,470.4545451200001,473.4545451200001,479.4545451200001,482.4545451200001,335.3030300800001,482.4545451200001,335.3030300800001,476.4545451200001,478.3030300800001,338.3030300800001,476.4545451200001,479.4545451200001
313.8787876,316.8787876,328.72727255999996,328.8787876,288.15151504,334.8787876,189.15151504,304.72727255999996,195.15151504,322.8787876,310.72727255999996,316.8787876,233.72727256,319.8787876,186.15151504,198.15151504,304.72727255999996,189.15151504,288.15151504,198.15151504,325.8787876
743.3030300800001,926.0303026400002,500.60606016000014,996.3030300800001,485.4545451200001,612.3030300800001,597.3030300800001,767.6060601600002,862.3030300800001,469.3030300800001,463.3030300800001,761.6060601600002,463.3030300800001,740.3030300800001,594.3030300800001,767.6060601600002,648.4545451200001,996.3030300800001,746.3030300800001,600.3030300800001,764.6060601600002
194.57575752,194.57575752,197.57575752,197.57575752,182.57575752,185.57575752,191.57575752,124.30303008,124.30303008,124.30303008,182.57575752,182.57575752,124.30303008,127.30303008,179.57575752,163.15151504,127.30303008,127.30303008,185.57575752,185.57575752,124.30303008
351.72727256,657.15151504,657.15151504,645.15151504,654.15151504,441.15151504,561.7272725600001,363.72727256,357.72727256,807.15151504,492.15151504,594.15151504,717.7272725600001,597.15151504,399.15151504,534.15151504,600.15151504,614.4545451200001,513.15151504,813.15151504,696.15151504
651.15151504,663.15151504,354.72727256,357.72727256,360.72727256,537.15151504,532.72727256,537.15151504,594.15151504,525.15151504,390.15151504,816.15151504,615.7272725600001,421.72727255999996,597.15151504,436.72727255999996,608.8787876000001,594.15151504,597.15151504,415.72727255999996,699.15151504
764.6060601600002,764.6060601600002,603.3030300800001,472.3030300800001,600.3030300800001,996.3030300800001,996.3030300800001,862.3030300800001,862.3030300800001,597.3030300800001,488.4545451200001,466.3030300800001,758.6060601600002,609.3030300800001,463.3030300800001,731.3030300800001,594.3030300800001,469.3030300800001,612.3030300800001,728.3030300800001,631.8787876000001
491.57575752,803.57575752,494.57575752,662.57575752,654.8787876000001,652.7272725600001,494.57575752,494.57575752,722.57575752,491.57575752,652.7272725600001,659.4545451200001,722.57575752,517.30303008,722.57575752,725.57575752,656.57575752,444.87878760000007,656.57575752,628.3030300800001,659.57575752
562.8787876000001,621.7272725600001,333.7272725600001,433.8787876000001,336.7272725600001,348.7272725600001,624.7272725600001,333.7272725600001,621.7272725600001,333.7272725600001,621.7272725600001,354.7272725600001,556.8787876000001,621.7272725600001,360.7272725600001,437.1818176800002,556.8787876000001,621.7272725600001,430.8787876000001,562.8787876000001,550.8787876000001
199.57575752,202.57575752,193.57575752,181.57575752,184.57575752,169.57575752,187.57575752,184.57575752,88.72727256,88.72727256,169.57575752,172.57575752,169.57575752,88.72727256,175.57575752,85.72727256,88.72727256,172.57575752,175.57575752,169.57575752,166.57575752
1017.7272725600001,1017.7272725600001,1011.7272725600001,813.7272725600001,736.8787876000001,1053.72727256,1053.72727256,610.4545451200001,861.7272725600001,861.7272725600001,913.8787876000001,723.7272725600001,576.7272725600001,957.7272725600001,813.7272725600001,841.0303026400002,813.7272725600001,1197.72727256,559.8787876000001,720.7272725600001,525.7272725600001
433.8787876000001,436.8787876000001,444.7272725600001,445.8787876000001,433.8787876000001,439.8787876000001,439.8787876000001,433.8787876000001,436.8787876000001,579.7272725600001,573.7272725600001,573.7272725600001,376.8787876000001,373.8787876000001,354.7272725600001,553.8787876000001,430.8787876000001,345.7272725600001,430.8787876000001,368.45454512000015,351.7272725600001
332.57575752,182.57575752,185.57575752,209.45454511999998,179.57575752,209.45454511999998,191.30303007999998,240.30303007999998,182.57575752,240.30303007999998,335.57575752,176.57575752,194.30303007999998,240.30303007999998,179.57575752,209.45454511999998,191.30303007999998,194.30303007999998,182.57575752,176.57575752,191.30303007999998
200.57575752,249.30303007999998,197.30303007999998,332.57575752,335.57575752,206.45454511999998,179.57575752,332.57575752,179.57575752,182.57575752,338.57575752,246.30303007999998,188.30303007999998,191.30303007999998,194.30303007999998,179.57575752,332.57575752,209.45454511999998,176.57575752,194.30303007999998,243.30303007999998
692.57575752,698.57575752,450.15151504000005,577.15151504,400.57575752,447.0303026400001,546.57575752,390.7272725600001,447.7272725600001,531.57575752,531.57575752,695.57575752,552.57575752,537.57575752,594.57575752,453.7272725600001,534.57575752,595.15151504,534.57575752,586.15151504,595.15151504
580.15151504,580.15151504,403.57575752,403.57575752,686.57575752,580.15151504,447.15151504000005,308.15151504000005,543.57575752,552.57575752,540.57575752,549.57575752,422.15151504000005,589.15151504,701.57575752,592.15151504,589.15151504,447.7272725600001,546.57575752,450.7272725600001,531.57575752
185.57575752,185.57575752,179.57575752,191.57575752,197.57575752,182.57575752,185.57575752,197.57575752,191.57575752,176.57575752,176.57575752,176.57575752,182.57575752,182.57575752,100.60606016,176.57575752,185.57575752,188.57575752,127.30303008,163.15151504,100.60606016
326.3030300800001,241.87878759999998,388.8787876000001,235.87878759999998,329.3030300800001,335.3030300800001,482.4545451200001,485.4545451200001,476.4545451200001,476.4545451200001,335.3030300800001,344.3030300800001,338.3030300800001,469.3030300800001,347.3030300800001,470.4545451200001,645.4545451200001,338.3030300800001,476.4545451200001,332.3030300800001,476.4545451200001
528.7272725600001,528.7272725600001,525.7272725600001,351.7272725600001,345.7272725600001,550.8787876000001,550.8787876000001,357.7272725600001,237.72727256,237.72727256,241.75757519999996,559.8787876000001,537.7272725600001,451.8787876000001,550.8787876000001,360.7272725600001,240.72727256,348.7272725600001,550.8787876000001,360.6060601600002,550.8787876000001
345.7272725600001,726.7272725600001,345.7272725600001,553.8787876000001,354.7272725600001,333.7272725600001,433.8787876000001,348.7272725600001,339.7272725600001,723.7272725600001,720.7272725600001,442.8787876000001,624.7272725600001,624.7272725600001,336.7272725600001,436.8787876000001,430.8787876000001,550.8787876000001,550.8787876000001,550.8787876000001,559.8787876000001
497.57575752,503.57575752,240.87878759999998,239.18181767999997,494.57575752,497.57575752,245.45454511999998,413.57575752,259.30303008,650.57575752,392.4545451200001,335.57575752,500.57575752,416.57575752,332.57575752,385.1818176800001,335.57575752,491.57575752,335.57575752,503.57575752,503.57575752
665.57575752,665.57575752,530.8787876,515.8787876000001,521.8787876,517.30303008,335.57575752,644.57575752,338.57575752,506.57575752,295.87878760000007,523.30303008,488.57575752,503.57575752,517.30303008,338.57575752,238.60606015999997,624.15151504,497.57575752,656.57575752,341.57575752
504.15151504,304.72727255999996,408.15151504,804.15151504,324.60606016,617.1818176800002,492.15151504,606.7272725600001,623.8787876000001,629.8787876000001,513.15151504,626.8787876000001,798.15151504,535.72727256,535.72727256,492.15151504,532.72727256,396.15151504,516.15151504,807.15151504,393.15151504
604.4545451200001,604.4545451200001,492.7272725600001,483.7272725600001,669.7272725600001,498.7272725600001,525.7272725600001,345.7272725600001,462.45454512000015,459.45454512000015,562.0303026400002,436.8787876000001,436.8787876000001,439.8787876000001,477.7272725600001,348.7272725600001,582.7272725600001,573.7272725600001,582.7272725600001,480.7272725600001,579.7272725600001
765.57575752,762.57575752,467.57575752,312.57575752,619.3030300800001,622.3030300800001,634.3030300800001,622.3030300800001,458.57575752,526.7272725600001,756.57575752,381.7272725600001,381.7272725600001,604.57575752,321.57575752,631.3030300800001,230.72727256,607.57575752,476.57575752,482.57575752,526.7272725600001
188.57575752,176.57575752,182.57575752,176.57575752,176.57575752,176.57575752,179.57575752,179.57575752,182.57575752,109.30303008,127.30303008,124.30303008,163.15151504,163.15151504,124.30303008,127.30303008,182.57575752,182.57575752,124.30303008,124.30303008,179.57575752
334.8787876,334.8787876,313.72727255999996,192.15151504,204.15151504,322.8787876,186.15151504,334.8787876,325.8787876,230.72727256,186.15151504,210.15151504,192.15151504,334.8787876,316.8787876,195.15151504,319.8787876,288.15151504,316.72727255999996,304.72727255999996,316.72727255999996
1118.57575752,971.57575752,974.57575752,491.57575752,868.7272725600001,657.8787876000001,517.30303008,850.7272725600001,881.15151504,575.57575752,803.57575752,725.57575752,634.3030300800001,754.15151504,621.15151504,862.7272725600001,413.57575752,637.3030300800001,800.57575752,853.7272725600001,628.3030300800001
463.3030300800001,626.6060601600002,626.6060601600002,255.45454511999998,463.3030300800001,629.6060601600002,623.6060601600002,466.3030300800001,339.6060601600001,460.3030300800001,648.4545451200001,329.3030300800001,463.3030300800001,384.4545451200001,384.4545451200001,384.4545451200001,651.4545451200001,384.4545451200001,488.4545451200001,384.4545451200001,516.4545451200001
249.15151504,246.15151504,594.15151504,492.15151504,492.15151504,492.15151504,313.30303008000004,304.72727256,289.30303008,223.30303007999998,594.15151504,424.30303008000004,492.15151504,233.72727256,492.15151504,594.15151504,430.30303008000004,424.30303008000004,600.15151504,230.72727256,618.15151504
240.15151504,240.15151504,223.18181767999997,226.18181767999997,511.30303008,288.15151504,418.72727255999996,519.15151504,300.15151504,516.15151504,430.72727255999996,513.15151504,519.15151504,213.45454511999998,288.15151504,303.15151504,421.72727255999996,522.15151504,519.15151504,294.15151504,424.72727255999996
501.15151504,321.60606015999997,807.15151504,498.15151504,321.60606015999997,516.15151504,804.15151504,513.15151504,807.15151504,535.72727256,393.15151504,538.7272725600001,804.15151504,807.15151504,405.15151504,620.1818176800002,798.15151504,807.15151504,529.72727256,600.7272725600001,813.15151504
671.57575752,506.57575752,965.57575752,962.57575752,500.57575752,859.7272725600001,647.57575752,728.57575752,731.57575752,572.57575752,644.57575752,644.57575752,491.57575752,653.57575752,500.57575752,853.7272725600001,653.57575752,634.3030300800001,722.57575752,566.57575752,644.57575752
189.15151504,189.15151504,186.15151504,390.15151504,304.87878759999995,198.15151504,233.72727256,304.87878759999995,307.87878759999995,186.15151504,288.15151504,307.8787876,390.15151504,310.72727255999996,307.87878759999995,192.15151504,307.72727255999996,198.15151504,319.72727255999996,331.8787876,310.72727255999996
356.57575752,362.57575752,650.57575752,677.3030300800001,365.57575752,347.57575752,518.57575752,396.30303008000004,512.45454512,402.30303008000004,659.3030300800001,494.57575752,647.57575752,405.30303008000004,335.57575752,512.45454512,512.45454512,659.3030300800001,353.30303008000004,359.30303008000004,809.57575752
534.7272725600001,534.7272725600001,736.8787876000001,733.8787876000001,607.4545451200001,501.7272725600001,910.8787876000001,910.8787876000001,910.8787876000001,910.8787876000001,729.7272725600001,531.7272725600001,540.7272725600001,838.4545451200001,816.7272725600001,819.7272725600001,601.4545451200001,910.8787876000001,825.7272725600001,910.8787876000001,819.7272725600001
537.7272725600001,537.7272725600001,529.6060601600002,739.8787876000001,526.6060601600002,537.7272725600001,840.6060601600002,813.7272725600001,534.7272725600001,540.7272725600001,813.7272725600001,720.7272725600001,723.7272725600001,576.7272725600001,556.4545451200001,844.0303026400002,723.7272725600001,726.7272725600001,816.7272725600001,723.7272725600001,1045.8787876000001
413.57575752,289.30303008,413.57575752,266.57575752,260.57575752,416.57575752,413.57575752,428.57575752,725.57575752,728.57575752,269.30303008,294.72727256,725.57575752,410.57575752,286.30303008,731.57575752,269.30303008,433.87878760000007,438.30303008000004,294.72727256,575.57575752
594.3030300800001,594.3030300800001,615.3030300800001,775.8787876000001,996.3030300800001,594.3030300800001,728.3030300800001,463.3030300800001,466.3030300800001,615.3030300800001,758.6060601600002,622.8787876000001,594.3030300800001,761.6060601600002,623.6060601600002,734.3030300800001,740.3030300800001,460.3030300800001,603.3030300800001,764.6060601600002,460.3030300800001
517.30303008,524.8787876000001,971.57575752,956.57575752,959.57575752,853.7272725600001,526.3030300800001,566.57575752,569.57575752,569.57575752,665.4545451200001,850.7272725600001,667.7272725600001,665.57575752,856.7272725600001,529.3030300800001,856.7272725600001,859.7272725600001,884.15151504,653.57575752,491.57575752
391.57575752,388.57575752,391.57575752,586.15151504,391.57575752,583.3030300800001,577.15151504,520.3030300800001,604.57575752,327.57575752,511.3030300800001,514.3030300800001,517.3030300800001,704.57575752,707.57575752,698.57575752,301.60606016,385.57575752,385.57575752,549.57575752,523.3030300800001
332.57575752,332.57575752,332.57575752,800.57575752,244.60606015999997,332.57575752,459.87878760000007,314.87878760000007,453.87878760000007,618.15151504,413.57575752,569.57575752,410.57575752,628.3030300800001,656.57575752,526.3030300800001,444.87878760000007,644.57575752,244.60606015999997,497.57575752,410.57575752
486.7272725600001,486.7272725600001,495.7272725600001,489.7272725600001,477.7272725600001,477.7272725600001,433.8787876000001,483.7272725600001,333.7272725600001,433.8787876000001,436.8787876000001,448.8787876000001,459.45454512000015,573.7272725600001,579.7272725600001,582.7272725600001,439.8787876000001,339.7272725600001,439.8787876000001,573.7272725600001,576.7272725600001
523.30303008,806.57575752,523.30303008,968.57575752,518.8787876,881.57575752,725.57575752,569.57575752,566.57575752,319.60606016,578.57575752,728.57575752,878.57575752,644.57575752,650.57575752,644.57575752,800.57575752,803.57575752,618.15151504,488.57575752,566.57575752
339.15151504,342.15151504,283.72727256,339.15151504,342.15151504,421.72727255999996,415.72727255999996,216.45454511999998,415.72727255999996,291.15151504,528.15151504,288.15151504,288.15151504,390.15151504,519.15151504,213.45454511999998,546.15151504,525.15151504,291.15151504,430.72727255999996,291.15151504
190.57575752,88.72727256,199.57575752,196.57575752,169.57575752,187.57575752,172.57575752,172.57575752,184.57575752,169.57575752,172.57575752,181.57575752,166.57575752,166.57575752,181.57575752,166.57575752,178.57575752,175.57575752,172.57575752,184.57575752,82.72727256
489.7272725600001,489.7272725600001,669.7272725600001,573.7272725600001,489.7272725600001,480.7272725600001,477.7272725600001,582.7272725600001,768.7272725600001,582.7272725600001,486.7272725600001,568.8787876000001,556.0303026400002,436.8787876000001,573.7272725600001,336.7272725600001,576.7272725600001,467.0303026400002,433.8787876000001,525.7272725600001,573.7272725600001
341.57575752,350.57575752,371.57575752,362.57575752,269.57575752,266.57575752,450.30303008000004,416.57575752,456.30303008000004,453.30303008000004,379.30303008000004,376.30303008000004,254.57575752,456.30303008000004,375.4545451200001,383.33333272000016,385.30303008000004,503.57575752,359.30303008000004,413.57575752,410.57575752
202.87878759999998,202.87878759999998,207.30303007999998,196.87878759999998,204.30303007999998,361.8787876000001,355.8787876000001,192.30303007999998,192.30303007999998,334.8787876000001,195.30303007999998,198.30303007999998,346.8787876000001,192.30303007999998,370.8787876000001,346.8787876000001,340.8787876000001,201.30303007999998,201.30303007999998,329.3030300800001,373.8787876000001
864.8787876000001,809.57575752,850.7272725600001,815.57575752,722.57575752,878.57575752,313.30303008000004,734.57575752,740.57575752,728.57575752,581.57575752,739.3030300800001,413.57575752,650.57575752,850.7272725600001,659.57575752,878.57575752,527.8787876000001,725.57575752,650.57575752,815.57575752
509.57575752,512.57575752,815.57575752,653.57575752,350.57575752,350.57575752,497.57575752,350.30303008000004,806.57575752,362.57575752,714.3030300800001,506.45454512000003,521.45454512,344.30303008000004,332.57575752,405.30303008000004,359.30303008000004,803.57575752,662.3030300800001,341.57575752,353.30303008000004
460.3030300800001,466.3030300800001,460.3030300800001,597.3030300800001,460.3030300800001,594.3030300800001,488.4545451200001,491.4545451200001,642.4545451200001,482.4545451200001,645.4545451200001,491.4545451200001,341.3030300800001,594.3030300800001,497.4545451200001,503.4545451200001,594.3030300800001,475.3030300800001,469.3030300800001,642.4545451200001,642.4545451200001
257.57575752,413.57575752,286.30303008,575.57575752,266.57575752,257.57575752,257.57575752,254.57575752,578.57575752,722.57575752,725.57575752,257.57575752,569.57575752,460.72727256,463.72727256,463.72727256,566.57575752,463.72727256,575.57575752,433.87878760000007,289.30303008
527.57575752,524.57575752,521.57575752,674.3030300800001,659.3030300800001,503.57575752,650.57575752,512.45454512,497.57575752,359.57575752,488.57575752,714.3030300800001,347.30303008000004,491.57575752,506.45454512000003,488.57575752,347.30303008000004,717.3030300800001,650.57575752,674.3030300800001,494.57575752
333.7272725600001,333.7272725600001,250.87878759999998,253.87878759999998,250.87878759999998,531.7272725600001,370.8787876000001,237.72727256,531.7272725600001,357.6060601600002,237.72727256,528.7272725600001,240.72727256,351.7272725600001,351.7272725600001,550.8787876000001,357.7272725600001,556.8787876000001,537.7272725600001,445.8787876000001,531.7272725600001
736.8787876000001,736.8787876000001,1008.7272725600001,816.7272725600001,840.6060601600002,861.7272725600001,1036.8787876000001,916.8787876000001,840.6060601600002,1039.8787876000001,556.4545451200001,729.7272725600001,717.7272725600001,470.0303026400002,729.7272725600001,838.4545451200001,834.7272725600001,813.7272725600001,579.7272725600001,473.0303026400002,723.7272725600001
263.57575752,260.57575752,644.57575752,494.57575752,494.57575752,263.57575752,575.57575752,289.30303008,254.57575752,294.72727256,294.72727256,417.60606016000014,425.57575752,286.30303008,254.57575752,254.57575752,494.57575752,647.57575752,581.57575752,257.57575752,725.57575752
813.7272725600001,739.8787876000001,819.7272725600001,929.4545451200001,813.7272725600001,720.7272725600001,559.8787876000001,843.6060601600002,843.6060601600002,559.8787876000001,630.7272725600001,819.7272725600001,840.6060601600002,813.7272725600001,840.6060601600002,442.8787876000001,861.7272725600001,822.7272725600001,477.7272725600001,1036.8787876000001,825.7272725600001
586.4545451200001,366.72727256,696.15151504,393.15151504,597.15151504,297.15151504,298.30303008,522.15151504,825.15151504,492.15151504,810.15151504,611.8787876000001,510.15151504,637.7272725600001,415.72727255999996,519.15151504,637.7272725600001,603.7272725600001,543.15151504,594.15151504,597.15151504
370.8787876000001,370.8787876000001,432.7272725600001,250.87878759999998,525.7272725600001,345.7272725600001,351.7272725600001,442.8787876000001,354.7272725600001,556.8787876000001,354.7272725600001,237.72727256,246.72727256,354.7272725600001,531.7272725600001,366.7272725600001,553.8787876000001,451.8787876000001,553.8787876000001,237.72727256,366.7272725600001
723.7272725600001,720.7272725600001,568.8787876000001,354.7272725600001,348.7272725600001,723.7272725600001,348.7272725600001,621.7272725600001,433.8787876000001,624.7272725600001,624.7272725600001,433.8787876000001,550.8787876000001,720.7272725600001,556.8787876000001,550.8787876000001,559.8787876000001,525.7272725600001,342.7272725600001,726.7272725600001,553.8787876000001
453.15151504,450.15151504,711.7272725600001,421.30303008000004,637.7272725600001,711.7272725600001,421.30303008000004,495.15151504,597.15151504,390.15151504,618.15151504,298.30303008000004,430.30303008000004,600.15151504,433.30303008000004,390.15151504,498.15151504,615.15151504,223.30303007999998,603.15151504,295.30303008000004
806.57575752,856.7272725600001,853.7272725600001,803.57575752,800.57575752,503.57575752,722.57575752,572.57575752,728.57575752,566.57575752,566.57575752,748.15151504,637.3030300800001,748.15151504,634.3030300800001,662.4545451200001,662.4545451200001,656.57575752,488.57575752,647.57575752,656.57575752
580.4545451200001,531.57575752,701.57575752,707.57575752,823.57575752,531.57575752,695.57575752,686.57575752,385.57575752,567.57575752,410.15151504000005,573.57575752,413.15151504000005,428.3333327200002,567.57575752,546.15151504,604.57575752,552.15151504,431.3333327200002,610.57575752,410.15151504000005
203.57575752,243.15151504,335.57575752,401.15151504000005,335.57575752,191.57575752,188.57575752,243.15151504,338.57575752,179.57575752,237.15151504,179.57575752,194.57575752,179.57575752,335.57575752,383.15151504000005,389.15151504000005,335.57575752,332.57575752,240.15151504,380.15151504000005
501.7272725600001,607.57575752,347.7272725600001,637.7272725600001,467.57575752,470.57575752,315.57575752,358.3030300800001,765.57575752,753.57575752,230.72727256,750.57575752,622.3030300800001,622.3030300800001,312.57575752,479.57575752,315.57575752,332.87878760000007,765.57575752,230.72727256,329.87878760000007
498.7272725600001,610.57575752,646.7272725600001,513.7272725600001,499.3030300800001,315.57575752,750.57575752,750.57575752,315.57575752,312.57575752,604.57575752,233.72727256,321.57575752,628.3030300800001,605.4545451200001,765.57575752,619.3030300800001,750.57575752,482.57575752,625.3030300800001,358.3030300800001
294.15151504,288.15151504,192.15151504,195.15151504,230.72727256,201.15151504,195.15151504,198.15151504,198.15151504,390.15151504,328.8787876,207.15151504,307.87878759999995,328.8787876,390.15151504,291.15151504,201.15151504,328.8787876,313.72727255999996,230.72727256,304.72727255999996
338.3030300800001,332.3030300800001,370.8787876000001,340.8787876000001,220.87878759999998,198.30303007999998,326.3030300800001,208.87878759999998,329.3030300800001,337.8787876000001,198.30303007999998,195.30303007999998,358.8787876000001,358.8787876000001,208.87878759999998,364.8787876000001,337.8787876000001,202.87878759999998,198.30303007999998,355.8787876000001,326.3030300800001
647.57575752,647.57575752,708.3030300800001,506.57575752,665.3030300800001,711.3030300800001,350.30303008000004,491.57575752,812.57575752,711.3030300800001,503.57575752,341.57575752,503.45454512000003,665.3030300800001,552.3030300800001,491.57575752,659.3030300800001,512.45454512,405.30303008000004,488.57575752,515.45454512
546.15151504,546.15151504,345.15151504,243.15151504,574.3030300800001,555.7272725600001,238.18181767999997,543.15151504,441.15151504,418.72727255999996,415.72727255999996,223.18181767999997,597.15151504,291.15151504,396.15151504,300.15151504,525.15151504,216.45454511999998,303.15151504,523.30303008,430.72727255999996
529.72727256,504.15151504,798.15151504,516.15151504,711.7272725600001,528.15151504,517.30303008,810.15151504,633.4545451200001,504.15151504,630.4545451200001,529.72727256,532.72727256,529.72727256,807.15151504,510.15151504,538.7272725600001,538.7272725600001,626.8787876000001,529.72727256,630.4545451200001
418.57575752,398.87878760000007,444.15151504000005,586.15151504,444.15151504000005,397.57575752,577.15151504,404.87878760000007,549.57575752,534.57575752,583.15151504,589.15151504,453.7272725600001,586.15151504,447.7272725600001,537.57575752,572.8787876000001,598.15151504,540.57575752,692.57575752,540.57575752
543.15151504,543.15151504,379.30303008000004,495.15151504,230.72727256,594.15151504,594.15151504,316.30303008000004,594.15151504,600.15151504,615.15151504,600.15151504,603.15151504,421.30303008000004,430.30303008000004,330.03030264000006,615.15151504,189.15151504,427.30303008000004,289.30303008,430.30303008000004
524.8787876000001,530.8787876,526.3030300800001,521.8787876,338.57575752,238.60606015999997,520.30303008,360.7272725600001,332.57575752,450.87878760000007,725.57575752,433.7272725600001,497.57575752,618.15151504,413.57575752,444.87878760000007,433.7272725600001,338.57575752,524.8787876000001,644.57575752,497.57575752
304.72727255999996,291.15151504,322.72727255999996,319.8787876,186.15151504,189.15151504,204.15151504,288.15151504,189.15151504,201.15151504,198.15151504,198.15151504,230.72727256,198.15151504,233.72727256,189.15151504,189.15151504,195.15151504,310.72727255999996,288.15151504,313.72727255999996
577.15151504,401.87878760000007,577.15151504,409.57575752,577.15151504,403.57575752,398.87878760000007,583.15151504,531.57575752,594.57575752,453.7272725600001,534.57575752,549.57575752,531.57575752,588.57575752,580.15151504,592.15151504,592.15151504,453.7272725600001,592.15151504,569.8787876000001
332.3030300800001,388.8787876000001,326.3030300800001,460.3030300800001,463.3030300800001,226.87878759999998,232.87878759999998,332.3030300800001,329.3030300800001,329.3030300800001,482.4545451200001,332.3030300800001,479.4545451200001,332.3030300800001,344.3030300800001,341.3030300800001,473.4545451200001,463.3030300800001,479.4545451200001,479.4545451200001,491.4545451200001
348.7272725600001,559.8787876000001,559.8787876000001,345.7272725600001,624.7272725600001,339.7272725600001,336.7272725600001,430.8787876000001,436.8787876000001,621.7272725600001,723.7272725600001,732.7272725600001,437.1818176800002,437.1818176800002,433.8787876000001,345.7272725600001,553.8787876000001,556.8787876000001,621.7272725600001,553.8787876000001,562.8787876000001
556.8787876000001,357.7272725600001,342.7272725600001,720.7272725600001,550.8787876000001,553.8787876000001,550.8787876000001,433.8787876000001,439.8787876000001,525.7272725600001,336.7272725600001,336.7272725600001,726.7272725600001,345.7272725600001,550.8787876000001,333.7272725600001,436.8787876000001,720.7272725600001,436.8787876000001,431.1818176800002,437.1818176800002
598.4545451200001,598.4545451200001,601.4545451200001,495.7272725600001,486.7272725600001,483.7272725600001,489.7272725600001,477.7272725600001,579.7272725600001,576.7272725600001,579.7272725600001,579.7272725600001,579.7272725600001,579.7272725600001,445.8787876000001,576.7272725600001,573.7272725600001,528.7272725600001,531.7272725600001,439.8787876000001,462.45454512000015
659.57575752,656.57575752,711.3030300800001,668.3030300800001,647.57575752,488.57575752,353.30303008000004,644.57575752,396.30303008000004,518.45454512,512.57575752,350.30303008000004,509.45454512000003,509.57575752,711.3030300800001,399.30303008000004,396.30303008000004,356.30303008000004,806.57575752,671.3030300800001,509.45454512000003
816.7272725600001,1005.7272725600001,1005.7272725600001,736.8787876000001,1005.7272725600001,534.7272725600001,1008.7272725600001,464.0303026400002,813.7272725600001,565.8787876000001,895.8787876000001,624.7272725600001,910.8787876000001,559.0303026400002,565.0303026400002,816.7272725600001,717.7272725600001,562.0303026400002,534.7272725600001,565.0303026400002,717.7272725600001
637.7272725600001,613.57575752,361.3030300800001,753.57575752,640.7272725600001,628.8787876000001,233.72727256,485.57575752,344.7272725600001,622.3030300800001,753.57575752,473.57575752,637.7272725600001,330.57575752,339.57575752,364.3030300800001,332.87878760000007,230.72727256,756.57575752,464.57575752,756.57575752
415.57575752,404.87878760000007,406.57575752,444.7272725600001,583.15151504,592.15151504,534.57575752,453.7272725600001,537.57575752,695.57575752,543.57575752,580.15151504,585.57575752,453.7272725600001,591.57575752,589.15151504,601.15151504,537.57575752,598.15151504,453.7272725600001,546.57575752
341.3030300800001,335.3030300800001,214.87878759999998,332.3030300800001,334.8787876000001,352.8787876000001,196.87878759999998,201.30303007999998,217.87878759999998,329.3030300800001,334.8787876000001,201.30303007999998,201.30303007999998,364.8787876000001,217.87878759999998,373.8787876000001,346.8787876000001,211.87878759999998,205.87878759999998,340.8787876000001,364.8787876000001
383.15151504000005,356.57575752,249.15151504,212.57575752,246.15151504,176.57575752,344.57575752,179.57575752,335.57575752,386.15151504000005,185.57575752,383.15151504000005,197.57575752,335.57575752,191.57575752,185.57575752,243.15151504,182.57575752,179.57575752,179.57575752,368.15151504000005
1005.7272725600001,1008.7272725600001,816.7272725600001,529.6060601600002,1008.7272725600001,1008.7272725600001,733.8787876000001,534.7272725600001,467.0303026400002,531.7272725600001,726.7272725600001,576.7272725600001,573.7272725600001,822.7272725600001,831.7272725600001,813.7272725600001,459.45454512000015,565.0303026400002,910.8787876000001,585.7272725600001,843.6060601600002
809.57575752,859.7272725600001,1112.57575752,497.57575752,647.57575752,644.57575752,878.57575752,722.57575752,618.15151504,659.57575752,488.57575752,803.57575752,520.30303008,956.57575752,503.57575752,748.15151504,621.15151504,621.15151504,956.57575752,859.7272725600001,634.3030300800001
